"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point","discrete_point","time_point"
"794","f3fbb89777a08737690385c97dd9bdaa",492,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",154,2,"2020-05-08T00:00:00Z"
"795","9a1b816c164bc7f5354989d1a458809b",493,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",24,2,"2020-05-07T00:00:00Z"
"796","b0aeba63f4a69053f82c5bdd74df0035",494,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",11,1,"2020-09-14T00:00:00Z"
"797","d1452a510c8a28c10f47650f2d222942",500,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",17,1,"2021-01-28T00:00:00Z"
"798","1eaed96879411f992f51d3845f188d82",501,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",55,3,"2020-05-07T00:00:00Z"
"799","d6f56aa582cee3a32682c4bd4e033ae0",496,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",71,2,"2019-12-09T00:00:00Z"
"800","1f3f6a93f021a93c8951c4b39fdc200b",491,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",36,2,"2020-04-20T00:00:00Z"
"801","685c6fdae98b4a6116f4272b24fbafc1",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",21,2,"2019-12-09T00:00:00Z"
"802","1a216ef0db1b8a3191e5752d493b544a",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",30,2,"2020-09-14T00:00:00Z"
"803","2ae2bde59c8150831bba72307db7b118",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",14,3,"2021-08-10T00:00:00Z"
"804","7ab57027752977cf4d1ce72d5fee0ae9",381,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",37,1,"2017-10-17T00:00:00Z"
"805","69662044f41b6b44fdec5b079c79d62a",376,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",10,1,"2019-09-02T00:00:00Z"
"806","f6f5eda7e1b6419ffc762dc47bd34713",374,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",27,2,"2018-01-24T00:00:00Z"
"807","40d70a82b9de9a52ac1fb64be23ad763",505,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",5,1,"2020-01-09T00:00:00Z"
"808","d0ffcccb563b4f02d3d51408fb6b8689",495,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",38,1,"2021-08-10T00:00:00Z"
"809","d5e045683035bd2ab14406cfdab9e048",493,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",24,3,"2020-04-20T00:00:00Z"
"810","c326d26c34dcf501316cb104260c43f2",500,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",32,2,"2021-01-28T00:00:00Z"
"811","675ccbe47e522b2f3536845598a88b03",499,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",23,2,"2020-07-21T00:00:00Z"
"812","3462138770ff8ddc0e9e9fec425b3bf7",502,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",5,1,"2020-05-08T00:00:00Z"
"813","bc6e6ed30b0ea44ac6d9bfd84e1d1a87",497,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",21,3,"2021-01-28T00:00:00Z"
"814","064d4d8ef6a620be40d179d5b4d9cc55",376,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",42,1,"2019-09-02T00:00:00Z"
"815","37392c5b262ca4031a1d9076483ff17b",378,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",147,2,"2018-01-24T00:00:00Z"
"816","62d5a599b957469e9d90edf534365ce9",380,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",0,3,"2017-10-17T00:00:00Z"
"817","977cd0373e8fc7deb832d104ab8a455b",380,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",83,2,"2017-11-14T00:00:00Z"
"818","47c9414d7c6b775ded7ad8e8eda4c9dd",373,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",74,3,"2018-01-24T00:00:00Z"
"819","2ce9f471e9b1d007665282ceca096d65",382,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",46,1,"2019-05-24T00:00:00Z"
"820","5d6174c22697755eeb4eb2756d61cc84",380,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",27,2,"2018-12-27T00:00:00Z"
"821","e9ce20d739e0b36a2e56a702273d6807",381,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",98,3,"2019-05-23T00:00:00Z"
"822","b0b83124d54a44b512627f1cfb4327fc",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",63,1,"2019-09-03T00:00:00Z"
"823","7f04c660fa91435f8964b99cd924cefc",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",24,1,"2019-10-01T00:00:00Z"
"824","44713eece148ac90ba2c25966cce979f",500,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",159,2,"2020-01-09T00:00:00Z"
"825","fc0d13d6b686b1721dfa7074d54f51db",494,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",65,3,"2021-01-28T00:00:00Z"
"826","eda848c89bd35ebf215e4e06c69f4ca4",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",57,1,"2020-12-21T00:00:00Z"
"827","cd5798f158791fc596993f242568526d",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",77,2,"2020-09-01T00:00:00Z"
"828","27b42a81667682b1f7566af0e277880a",491,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",62,2,"2021-08-09T00:00:00Z"
"829","6dde3e60561ff3b111ce81ff433897f5",505,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",54,3,"2020-01-07T00:00:00Z"
"830","65cf79ed8027140c9126f90169e452b8",507,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",48,2,"2020-01-09T00:00:00Z"
"831","07d8d2e6ba2453970221da0fc948b72c",505,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",43,2,"2020-01-09T00:00:00Z"
"832","06d7c1c4eecb312a27b56141ab8056c4",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",67,2,"2020-07-21T00:00:00Z"
"833","b6134e73ea37690c14371d0075c6d974",498,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",58,1,"2019-12-10T00:00:00Z"
"834","fc5ef40e1910e91213329aedbda87f8e",491,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",60,3,"2021-08-09T00:00:00Z"
"835","9ab0036eed3cb2ed9fc236c1f1a4f16e",496,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",27,1,"2020-09-01T00:00:00Z"
"836","59387ffa701d388bdca9a463efb2c228",496,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",65,3,"2021-02-02T00:00:00Z"
"837","c3ea481a0318825064e9691c0d3bad8c",495,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",18,1,"2020-09-14T00:00:00Z"
"838","5e35dde9d9c3b6a84bde09055409a4d6",381,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",90,3,"2018-12-28T00:00:00Z"
"839","e2acc0922ca0b608b56cb2e61bd63629",374,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",3,2,"2018-01-23T00:00:00Z"
"840","9808a1ee240ba03ae778af1e1f48046e",381,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",78,1,"2017-11-15T00:00:00Z"
"841","85cd1944c00c36a9402543b11edd38d8",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",12,1,"2020-09-14T00:00:00Z"
"842","e682416e819fe8bcfa46b8605e6f04c6",497,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",49,2,"2020-09-14T00:00:00Z"
"843","ec8ac06ab7ca19eaf4b858138bed5158",498,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",21,2,"2021-02-04T00:00:00Z"
"844","5653a7813264da4cee6ff777aca4fdb9",496,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",80,2,"2019-11-04T00:00:00Z"
"845","e1f5223ec771150b2365f025b5d66277",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",32,3,"2019-09-30T00:00:00Z"
"846","699e9ed8bfcaa10f95eb22233588369b",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",70,1,"2020-09-03T00:00:00Z"
"847","8fe4b079a78f43678f05b3d02921d99c",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",29,2,"2019-10-01T00:00:00Z"
"848","6f916a32914c5c06dc0410c5818fce00",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",20,1,"2018-01-24T00:00:00Z"
"849","422e196125438b63f17dfefb03bed406",375,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",75,1,"2019-09-03T00:00:00Z"
"850","14e93ecfbbf4e0b4084b0f2df63de50e",376,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",55,3,"2017-09-12T00:00:00Z"
"851","2aae74d830949744229954185b215bca",375,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",58,2,"2017-09-12T00:00:00Z"
"852","3476a556993024cb82351f16d64b093e",381,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",19,1,"2017-10-17T00:00:00Z"
"853","152f34cb571d4daa7b582569226a209f",380,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",55,3,"2018-12-27T00:00:00Z"
"854","0dcb323d0a30ac25887e1c4802fb12e9",374,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",12,3,"2017-10-16T00:00:00Z"
"855","f1853e9560842bd536d0142c22f2a759",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",42,1,"2019-09-03T00:00:00Z"
"856","70637a41ff4b30732267a0920ac7d0d6",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",33,1,"2019-09-30T00:00:00Z"
"857","661096ab3fd600b818da32f012e7716d",494,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",75,1,"2021-02-04T00:00:00Z"
"858","4878698e8750d1fc8169c55687919611",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",23,2,"2019-09-30T00:00:00Z"
"859","b5412bf1471a0231c825d313c79ae44b",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",39,1,"2021-08-10T00:00:00Z"
"860","e20334e63c9c8cca149aeaa34da02ad0",493,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",153,1,"2020-12-21T00:00:00Z"
"861","eda64487f646f8f8efacb55af826f56c",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",32,2,"2019-10-01T00:00:00Z"
"862","38312a74a710489a4004b759647a9660",494,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",103,2,"2021-08-10T00:00:00Z"
"863","92b2490c81b91f82189bfe794139d3d4",495,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",7,2,"2020-05-08T00:00:00Z"
"864","a299bb72497eed2e1d87363af718b347",491,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",15,1,"2021-08-09T00:00:00Z"
"865","9190475bb264a5878eca8470bd2fcfe0",506,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",89,2,"2020-01-09T00:00:00Z"
"866","898f39f0192141b44e74570a3152b189",496,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",102,1,"2019-12-09T00:00:00Z"
"867","a3453431be95b8e82f79e3419d450a71",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",74,3,"2020-04-22T00:00:00Z"
"868","3740168dec7901a85d355290d419eaf2",503,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",62,2,"2020-01-07T00:00:00Z"
"869","3c56e1c719a90229780f887c8852a120",380,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",52,3,"2017-11-14T00:00:00Z"
"870","977cd0373e8fc7deb832d104ab8a455b",380,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",71,3,"2017-11-14T00:00:00Z"
"871","b68992d108ad925c5a785b8998e3fb8f",375,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",0,2,"2017-09-12T00:00:00Z"
"872","545f0550710892abc3646610eb35c57e",376,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",20,1,"2018-01-23T00:00:00Z"
"873","e2cb8b6dbad662b2c9689cdc07ddbc59",496,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",57,1,"2021-02-02T00:00:00Z"
"874","14f7750838c6b93015cb753e04bad08d",495,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",50,3,"2020-04-22T00:00:00Z"
"875","4349cbe1955e9555449469bc5e176484",500,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",105,3,"2020-05-08T00:00:00Z"
"876","3de158a67a89738acba3d3482a31ea25",503,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",52,2,"2020-01-07T00:00:00Z"
"877","79eede859a863c334c682aeb38ff8b77",505,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",60,2,"2020-01-07T00:00:00Z"
"878","bb6462e21238c786f0aab0e2981e97b5",500,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",54,1,"2020-07-22T00:00:00Z"
"879","73fcd62647587656893129d262bc5304",494,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",42,1,"2021-08-09T00:00:00Z"
"880","f76949cacbc8dd6dce9e880d5353c627",493,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",67,3,"2020-07-22T00:00:00Z"
"881","091483dca87cc334ffa3fcea104638fb",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",49,3,"2019-09-30T00:00:00Z"
"882","62d5a599b957469e9d90edf534365ce9",380,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",0,1,"2017-10-17T00:00:00Z"
"883","0a833c0d7a50e2519e818c96d9771a49",380,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",9,1,"2018-12-27T00:00:00Z"
"884","422e196125438b63f17dfefb03bed406",375,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",75,3,"2019-09-03T00:00:00Z"
"885","066a0933b1697819c0e2a3b077901bb4",377,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",13,1,"2018-01-23T00:00:00Z"
"886","2ce9f471e9b1d007665282ceca096d65",382,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",56,3,"2019-05-24T00:00:00Z"
"887","66c6415886edf2d54bf32733f75ea835",378,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",55,2,"2017-09-15T00:00:00Z"
"888","e281f03ac663b42d8611fd5144b9f2a1",375,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",86,3,"2017-11-14T00:00:00Z"
"889","f4226d4b6963d4cd49543f119a0b134e",373,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",58,1,"2019-09-02T00:00:00Z"
"890","33d2044e61d37be6fd0f8574a74d3a49",497,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",58,2,"2021-01-28T00:00:00Z"
"891","86c56f204979aee1c1631c93f3e68e4d",497,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",16,2,"2019-09-30T00:00:00Z"
"892","5e540687bcf353b48c5ee3491826341c",499,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",14,2,"2019-12-10T00:00:00Z"
"893","e682416e819fe8bcfa46b8605e6f04c6",497,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",41,1,"2020-09-14T00:00:00Z"
"894","b524c23bacd2ef205be266a64efd70ae",497,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",113,3,"2020-09-01T00:00:00Z"
"895","57409413fdb8addcbc3ffa8aec8e3120",493,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",43,3,"2020-04-20T00:00:00Z"
"896","8d9ea8c7a24931845a3f4911c4348312",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",10,2,"2020-09-01T00:00:00Z"
"897","9e3c53928da35a305c92e34924a36548",503,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",108,2,"2020-01-07T00:00:00Z"
"898","7825ebb155b7c876931c2f9307362cc9",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",52,3,"2021-02-04T00:00:00Z"
"899","40d70a82b9de9a52ac1fb64be23ad763",505,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",36,3,"2020-01-09T00:00:00Z"
"900","9f9db619ac722aa8956afe897573e79a",496,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",6,1,"2019-11-04T00:00:00Z"
"901","1d75c61e7f7bed9c303170e90ef44e98",375,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",10,1,"2019-09-03T00:00:00Z"
"902","d2c109a35dad6a63ebe25586f91a99ca",382,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",56,2,"2019-05-24T00:00:00Z"
"903","1cdc1a05c87bcadf354de8dbc820c56e",375,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",11,2,"2017-10-17T00:00:00Z"
