"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point","discrete_point","time_point"
"712","9af9e1974f8e6f5151c3077d20fdb4ef",366,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",191,3,"2018-12-19T00:00:00Z"
"713","9af9e1974f8e6f5151c3077d20fdb4ef",366,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",188,2,"2018-12-19T00:00:00Z"
"714","a7624242371eff95a24c90cfba279779",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",185,3,"2019-05-14T00:00:00Z"
"715","b68992d108ad925c5a785b8998e3fb8f",367,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",200,3,"2017-09-04T00:00:00Z"
"716","f8bbfac75acf7fc5f1127bb207305bca",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",189,3,"2019-05-14T00:00:00Z"
"717","499fb8e38cfe0d84127751c0a05c47e5",374,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",251,2,"2017-10-12T00:00:00Z"
"718","9059253be6198e13bce89a1e59292160",367,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",221,1,"2018-01-17T00:00:00Z"
"719","74ef0a6484ec0ea8a81208065addbd47",372,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",176,3,"2019-08-30T00:00:00Z"
"720","5fe9840a3dcdc83d56a1c0bd4662f967",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",186,1,"2019-05-15T00:00:00Z"
"721","7f2450073159006c5064991e08df3bc0",369,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",238,2,"2018-01-16T00:00:00Z"
"722","e081c1ee9a1f4e9013743902daba70ed",366,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",180,1,"2018-12-19T00:00:00Z"
"723","9808a1ee240ba03ae778af1e1f48046e",376,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",203,1,"2017-11-10T00:00:00Z"
"724","061e3ea83d8a68f094248fa10c270e80",492,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",175,1,"2020-07-15T00:00:00Z"
"725","44713eece148ac90ba2c25966cce979f",478,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",188,2,"2019-12-18T00:00:00Z"
"726","b47cd2ea5fd8dcc83b37b7cf2f4ab63f",488,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",186,3,"2021-08-03T00:00:00Z"
"727","0738a76d0f546186eb0e0eceb64e441d",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",179,2,"2020-07-16T00:00:00Z"
"728","15ca07334b958baf07bda790d2f71689",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",161,3,"2020-04-30T00:00:00Z"
"729","73fcd62647587656893129d262bc5304",488,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",172,2,"2021-08-03T00:00:00Z"
"730","9ec1ac57fdb46a69d970e048b7e78e5d",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",162,2,"2019-12-04T00:00:00Z"
"731","cd5798f158791fc596993f242568526d",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",173,3,"2020-08-26T00:00:00Z"
"732","7a4096ab755f7cd94d90a4f51e0c1239",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",173,3,"2020-04-16T00:00:00Z"
"733","ec3cb60a57c0bfeb25279341fed11c00",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",177,3,"2020-07-15T00:00:00Z"
"734","32dabfe97583c43bfca212fe10b5ea01",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",179,3,"2019-09-26T00:00:00Z"
"735","1b3f5d696b461af642239b737a5f86e5",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",177,3,"2019-10-30T00:00:00Z"
"736","292ceb330e18d16435b695d0436ca29f",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",182,3,"2020-08-27T00:00:00Z"
"737","e1ca6766d65c7f299e2eda98461b2f52",477,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",189,1,"2019-12-05T00:00:00Z"
"738","c51a9c03f17ae1f40e3dd0cfa020eec4",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",205,3,"2019-05-15T00:00:00Z"
"739","f9ad9327a4d154239961d4e834794768",375,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",214,2,"2017-10-12T00:00:00Z"
"740","f8bbfac75acf7fc5f1127bb207305bca",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",175,2,"2019-05-14T00:00:00Z"
"741","30b7c876a9c062c247d5862c0c429a17",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",200,3,"2019-08-30T00:00:00Z"
"742","2bab9cf0af0c6467430257f95ccf3764",371,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",259,1,"2018-01-16T00:00:00Z"
"743","19c5e440f421b55aff529e06b3406b50",372,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",197,1,"2017-11-10T00:00:00Z"
"744","49b4ae3db82fb8d66751b62cd9ebbb47",368,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",195,2,"2017-09-04T00:00:00Z"
"745","3cd7194109966e109908f56133afe47a",375,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",197,3,"2017-10-12T00:00:00Z"
"746","287429a138ea0039586d26a837950828",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",182,3,"2019-12-04T00:00:00Z"
"747","f35fae26582d6ba81729cf3647b8f23f",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",176,3,"2020-08-26T00:00:00Z"
"748","ef1547cb62752d1ae99c90d2a9e8405d",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",178,2,"2020-07-15T00:00:00Z"
"749","f540b860e706767470f5dd6232b26946",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",158,3,"2020-12-15T00:00:00Z"
"750","5be636c398e271b2392393a6f0512ba7",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",170,3,"2020-07-15T00:00:00Z"
"751","ab75ab044723a2885f36345bced0b29e",489,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",203,1,"2020-08-27T00:00:00Z"
"752","699e9ed8bfcaa10f95eb22233588369b",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",154,3,"2020-08-27T00:00:00Z"
"753","2a3597d91820cc0577b9c26207e74ab4",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",200,1,"2019-09-25T00:00:00Z"
"754","6aa9e2a40665168e2dc0f2e3e346cafb",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",202,1,"2020-07-15T00:00:00Z"
"755","13043f1734ebf4e457fe637ad27e1431",371,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",197,3,"2019-08-28T00:00:00Z"
"756","13570eec4098b98c8dd51fa8b7ec6a66",368,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",193,2,"2017-09-05T00:00:00Z"
"757","af9852929149107dec7cb91d0ca7c56f",373,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",194,1,"2017-10-12T00:00:00Z"
"758","9e7a133167b767ba4899c47b9f77290d",370,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",185,2,"2018-01-16T00:00:00Z"
"759","06d35fbd6a1517b2cf32b5f7184fa9ea",371,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",201,1,"2017-11-09T00:00:00Z"
"760","0738a76d0f546186eb0e0eceb64e441d",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",188,1,"2020-07-16T00:00:00Z"
"761","27a3490ed15f228ea582ae9448b1e913",483,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",173,2,"2021-01-21T00:00:00Z"
"762","b03ae1a85f5004bceb6f2f2566b634b0",485,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",159,1,"2019-12-18T00:00:00Z"
"763","9c78d07203318e7de32b16ac9bdd709a",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",190,3,"2021-08-06T00:00:00Z"
"764","6010262f5420374617664b147fc9e3eb",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",162,2,"2019-09-26T00:00:00Z"
"765","1db340e2ebfa2979799656c329c293b6",486,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",165,1,"2021-01-20T00:00:00Z"
"766","ebff66c329e0d5d7fd4f06d5010f20e6",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",159,3,"2020-08-27T00:00:00Z"
"767","66709e1b8ed88378005b4b8130246f43",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",172,2,"2019-10-30T00:00:00Z"
"768","ef9358ea9460bc7dc9bba18e949420be",373,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",260,3,"2017-10-11T00:00:00Z"
"769","43c825e9eb602bcfd9084b0e431b3ac7",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",191,2,"2019-05-14T00:00:00Z"
"770","152f34cb571d4daa7b582569226a209f",371,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",198,2,"2018-12-18T00:00:00Z"
"771","e081c1ee9a1f4e9013743902daba70ed",366,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",185,3,"2018-12-19T00:00:00Z"
"772","e1f5223ec771150b2365f025b5d66277",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",209,3,"2019-09-25T00:00:00Z"
"773","091483dca87cc334ffa3fcea104638fb",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",181,1,"2019-09-25T00:00:00Z"
"774","5d176babc69cbf81f4df5d532a5f2ea3",493,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",180,3,"2020-04-17T00:00:00Z"
"775","9ab0036eed3cb2ed9fc236c1f1a4f16e",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",167,1,"2020-08-26T00:00:00Z"
"776","0747fa08203ff877031c6a23f312fb2a",487,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",168,2,"2021-01-22T00:00:00Z"
"777","b5412bf1471a0231c825d313c79ae44b",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",180,3,"2021-08-06T00:00:00Z"
"778","dfd17d0961e30c4bc3f903e7d06961d1",372,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",176,2,"2019-08-30T00:00:00Z"
"779","f6f5eda7e1b6419ffc762dc47bd34713",368,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",192,2,"2018-01-18T00:00:00Z"
"780","e2091e9f50d2b40008cdec736cc0f574",370,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",182,3,"2018-01-16T00:00:00Z"
"781","e2acc0922ca0b608b56cb2e61bd63629",368,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",210,1,"2018-01-17T00:00:00Z"
"782","b9ff5f77f6c8c88e01292fe944884fdc",493,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",181,1,"2019-12-06T00:00:00Z"
"783","f75f17a0d8c18d8ec872cb4e2d844ccb",493,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",186,3,"2021-08-06T00:00:00Z"
"784","264d29d5d0c017f10f2f087600eece80",484,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",217,1,"2019-12-20T00:00:00Z"
"785","7f04c660fa91435f8964b99cd924cefc",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",209,3,"2019-09-26T00:00:00Z"
"786","2a3597d91820cc0577b9c26207e74ab4",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",211,3,"2019-09-25T00:00:00Z"
"787","829bbd6ff003fcf929b13ac31a8a7204",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",163,1,"2020-04-29T00:00:00Z"
"788","0ddf5c02d2a2b672acd7a1f5b33a483b",486,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",173,2,"2021-01-22T00:00:00Z"
"789","44713eece148ac90ba2c25966cce979f",478,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",183,3,"2019-12-18T00:00:00Z"
"790","92b2490c81b91f82189bfe794139d3d4",487,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",151,3,"2020-04-30T00:00:00Z"
"791","2ce9f471e9b1d007665282ceca096d65",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",196,3,"2019-05-15T00:00:00Z"
"792","580510718dcb05786e832800bb03c4be",372,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",185,2,"2018-12-19T00:00:00Z"
"793","9a52bba8003857370f11e6e0e624b02a",376,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",213,1,"2017-11-10T00:00:00Z"
"794","b31d0148c4192a7f1c8e184d9f3ab9a0",373,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",248,1,"2017-10-11T00:00:00Z"
"795","30b7c876a9c062c247d5862c0c429a17",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",194,2,"2019-08-30T00:00:00Z"
"796","a6fe4f711d3c8b27407a46a6bebcefd9",486,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",170,2,"2021-01-22T00:00:00Z"
