"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point","discrete_point","time_point"
"877","a4f0747b4dcb4e83d6d7867814e47975",485,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",70,2,"2021-01-21T00:00:00Z"
"878","091483dca87cc334ffa3fcea104638fb",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",84,2,"2019-09-25T00:00:00Z"
"879","123376fdf58686cbc59e3a366adcca3b",495,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",81,1,"2021-08-06T00:00:00Z"
"880","123376fdf58686cbc59e3a366adcca3b",495,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",84,3,"2021-08-06T00:00:00Z"
"881","f35fae26582d6ba81729cf3647b8f23f",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",61,2,"2020-08-26T00:00:00Z"
"882","b05dbb5f4dca1741f6c1b5c7ad5d7e88",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",67,1,"2020-08-26T00:00:00Z"
"883","cd5798f158791fc596993f242568526d",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",86,3,"2020-08-26T00:00:00Z"
"884","292ceb330e18d16435b695d0436ca29f",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",81,2,"2020-08-27T00:00:00Z"
"885","6aa9e2a40665168e2dc0f2e3e346cafb",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",65,2,"2020-07-15T00:00:00Z"
"886","545f0550710892abc3646610eb35c57e",369,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",108,2,"2018-01-16T00:00:00Z"
"887","89b4e501edbdf4071e0c22bfa857729f",369,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",91,3,"2017-09-04T00:00:00Z"
"888","fbf8102ba2171aa45d9ec6d36897cda5",371,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",78,2,"2019-08-28T00:00:00Z"
"889","fc0d13d6b686b1721dfa7074d54f51db",486,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",77,3,"2021-01-20T00:00:00Z"
"890","601fe59bf2e05cd910f3f3bb0270ae4f",495,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",62,2,"2021-01-21T00:00:00Z"
"891","c5583345f0476fbb13351998cccc166d",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",91,3,"2019-09-25T00:00:00Z"
"892","bc5286598aea9715c77625b62f603f8e",486,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",83,3,"2021-01-20T00:00:00Z"
"893","bb6462e21238c786f0aab0e2981e97b5",494,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",92,3,"2020-07-16T00:00:00Z"
"894","87494cf8dc929d523ce67bf73c5c5438",486,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",109,1,"2020-12-15T00:00:00Z"
"895","a241c40103ad4b2f2fb2a3469e5b0366",372,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",94,2,"2017-11-10T00:00:00Z"
"896","ffb30f8568963e9197128c37011a894d",373,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",144,1,"2017-10-11T00:00:00Z"
"897","e1fdb2e77dec5fa5577037949c8f32b5",375,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",96,3,"2017-10-12T00:00:00Z"
"898","189bfffa3f2dc12f677d9d67e93d62d2",376,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",80,3,"2017-11-10T00:00:00Z"
"899","13043f1734ebf4e457fe637ad27e1431",371,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",93,3,"2019-08-28T00:00:00Z"
"900","c8dfc298afda5f57a33ac8905fb52f2a",367,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",92,2,"2018-01-17T00:00:00Z"
"901","b31d0148c4192a7f1c8e184d9f3ab9a0",373,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",112,1,"2017-10-11T00:00:00Z"
"902","a4990ba96177fa50430301a6086875ae",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",70,3,"2019-05-14T00:00:00Z"
"903","cb81c1be6a4578636ff7fa96ec70c8a3",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",89,3,"2019-08-29T00:00:00Z"
"904","37392c5b262ca4031a1d9076483ff17b",372,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",103,2,"2018-01-18T00:00:00Z"
"905","9059253be6198e13bce89a1e59292160",367,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",120,2,"2018-01-17T00:00:00Z"
"906","e7f5332e47e85cac2be49eae78d2bac4",367,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",90,2,"2017-09-05T00:00:00Z"
"907","f6f5eda7e1b6419ffc762dc47bd34713",368,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",87,2,"2018-01-18T00:00:00Z"
"908","50a2d8bbf09a83505322abb2a170e74e",365,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",69,1,"2018-12-18T00:00:00Z"
"909","e9c2c00f312816f734affc0c794dc985",488,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",86,2,"2020-12-15T00:00:00Z"
"910","565bfd022eda4c11bfb164da4d46dc01",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",78,3,"2020-08-27T00:00:00Z"
"911","565bfd022eda4c11bfb164da4d46dc01",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",89,1,"2020-08-27T00:00:00Z"
"912","27b42a81667682b1f7566af0e277880a",485,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",104,2,"2021-08-03T00:00:00Z"
"913","8172b4bed89547effa7c35c1201d5c26",493,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",69,2,"2020-07-16T00:00:00Z"
"914","8d13ed161f801818f92a3f7dda15adde",489,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",82,2,"2019-10-30T00:00:00Z"
"915","bc21c613ac1bfe1f0bc26ffba6f7fa5f",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",85,3,"2020-07-16T00:00:00Z"
"916","2b9ecc99d6789f90791c6c6118484c89",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",68,1,"2020-04-16T00:00:00Z"
"917","79eede859a863c334c682aeb38ff8b77",484,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",86,3,"2019-12-17T00:00:00Z"
"918","bc6e6ed30b0ea44ac6d9bfd84e1d1a87",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",74,2,"2021-01-20T00:00:00Z"
"919","cbac1c939d8731afc7abb6a5fb99f871",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",60,1,"2020-04-29T00:00:00Z"
"920","3ed7880eddcbda5b0f69183c264fb775",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",80,2,"2021-01-21T00:00:00Z"
"921","b4947c8cae3b4757b1f6df8aa86373f8",488,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",85,3,"2020-04-16T00:00:00Z"
"922","e210287b5e523b049eb9f992aef59df1",365,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",78,1,"2018-12-18T00:00:00Z"
"923","3cd7194109966e109908f56133afe47a",375,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",99,2,"2017-10-12T00:00:00Z"
"924","c5d55e039e060dc48fb880b9b3cf2711",369,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",97,1,"2017-09-05T00:00:00Z"
"925","5d6174c22697755eeb4eb2756d61cc84",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",81,2,"2018-12-19T00:00:00Z"
"926","89b4e501edbdf4071e0c22bfa857729f",369,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",88,1,"2017-09-04T00:00:00Z"
"927","ea364f316f67f6749b53feacf93e5b03",373,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",111,2,"2017-10-11T00:00:00Z"
"928","fc5ef40e1910e91213329aedbda87f8e",485,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",82,3,"2021-08-03T00:00:00Z"
"929","272ae116c65924949426faca51e1dd98",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",92,3,"2019-10-29T00:00:00Z"
"930","b6134e73ea37690c14371d0075c6d974",493,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",89,3,"2019-12-05T00:00:00Z"
"931","9ab0036eed3cb2ed9fc236c1f1a4f16e",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",73,1,"2020-08-26T00:00:00Z"
"932","f8ce3c4fd1d5a7c62df22da651fa80be",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",101,2,"2019-09-26T00:00:00Z"
"933","13b3b377689b3fdcff4fa1fb449aa1fa",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",103,3,"2019-09-25T00:00:00Z"
"934","2e29e8dd578f67215e3108a1f1f0fe17",493,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",67,1,"2020-04-29T00:00:00Z"
"935","35ceb8232e4c0e52725085bcf076e446",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",80,1,"2020-07-16T00:00:00Z"
"936","b5412bf1471a0231c825d313c79ae44b",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",96,3,"2021-08-06T00:00:00Z"
"937","f35fae26582d6ba81729cf3647b8f23f",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",63,1,"2020-08-26T00:00:00Z"
"938","ea364f316f67f6749b53feacf93e5b03",373,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",120,1,"2017-10-11T00:00:00Z"
"939","c51a9c03f17ae1f40e3dd0cfa020eec4",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",96,3,"2019-05-15T00:00:00Z"
"940","1e3f8ca54dbf42aa50c4fc7bf1ce1200",367,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",106,2,"2017-09-04T00:00:00Z"
"941","af9852929149107dec7cb91d0ca7c56f",373,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",105,1,"2017-10-12T00:00:00Z"
"942","14e93ecfbbf4e0b4084b0f2df63de50e",368,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",105,3,"2017-09-04T00:00:00Z"
"943","438bbeee2885658d8e23b20dd34d5a75",367,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",105,1,"2017-11-10T00:00:00Z"
"944","0a833c0d7a50e2519e818c96d9771a49",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",94,2,"2018-12-19T00:00:00Z"
"945","a7624242371eff95a24c90cfba279779",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",79,1,"2019-05-14T00:00:00Z"
"946","422e196125438b63f17dfefb03bed406",371,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",94,2,"2019-08-30T00:00:00Z"
"947","69662044f41b6b44fdec5b079c79d62a",371,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",102,2,"2019-08-28T00:00:00Z"
"948","bcf0f67e18e07f81f734ca3a283dd3b5",372,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",96,2,"2019-08-29T00:00:00Z"
"949","0747fa08203ff877031c6a23f312fb2a",487,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",73,3,"2021-01-22T00:00:00Z"
"950","c95db6f971f42cc424b913f118c0e242",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",83,3,"2019-12-04T00:00:00Z"
"951","90bec722164633446595b2732715501e",493,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",61,2,"2020-07-16T00:00:00Z"
"952","2d0e8718e597ba4810a09bac6880e723",489,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",69,1,"2020-04-16T00:00:00Z"
"953","8fe4b079a78f43678f05b3d02921d99c",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",89,1,"2019-09-26T00:00:00Z"
"954","c5583345f0476fbb13351998cccc166d",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",101,1,"2019-09-25T00:00:00Z"
"955","685c6fdae98b4a6116f4272b24fbafc1",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",79,3,"2019-12-05T00:00:00Z"
"956","4f766469bf2061651130961bcc417f9b",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",68,1,"2019-10-29T00:00:00Z"
"957","9f9db619ac722aa8956afe897573e79a",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",84,3,"2019-10-29T00:00:00Z"
"958","272ae116c65924949426faca51e1dd98",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",98,2,"2019-10-29T00:00:00Z"
"959","9e3c53928da35a305c92e34924a36548",483,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",93,3,"2019-12-18T00:00:00Z"
"960","9e849e7438c35644412037f52e233f98",483,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",80,3,"2019-12-17T00:00:00Z"
"961","35ceb8232e4c0e52725085bcf076e446",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",77,3,"2020-07-16T00:00:00Z"
"962","6cb3a4035cc09b8e5ebafa248305efb1",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",91,3,"2021-08-06T00:00:00Z"
"963","844ef2ab3bd8bb933f55a87838375606",375,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",97,2,"2017-10-12T00:00:00Z"
"964","3dae83d74c8e102b8e279f54ded26cdf",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",79,1,"2019-05-15T00:00:00Z"
"965","e234432d824a0debd21a0735555034b1",365,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",90,2,"2018-12-18T00:00:00Z"
"966","a02235448f5b009e34bbe589249a3153",369,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",100,3,"2017-09-05T00:00:00Z"
"967","1a6b335314fca851abe2f4d25792f202",366,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",90,3,"2018-12-18T00:00:00Z"
"968","74ef0a6484ec0ea8a81208065addbd47",372,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",82,1,"2019-08-30T00:00:00Z"
